619 ANG MO KIO AVENUE 4,"1.3785227500000001","103.83848947021875"
550 JURONG WEST STREET 42,"1.3526859999999998","103.71641292907863"
880 TAMPINES AVENUE 8,"1.3514349","103.93123972871035"
169 BOON LAY DRIVE,"1.34751435","103.70722022262288"
723 TAMPINES STREET 72,"1.3599523","103.93518544866666"
699 HOUGANG STREET 52,"1.37613245","103.88934002885327"
932 YISHUN CENTRAL 1,"1.4262972999999999","103.83732857760396"
512 SERANGOON NORTH AVENUE 4,"1.3716072499999998","103.87540214808246"
273 TAMPINES STREET 22,"1.3486395","103.95043575"
523 SERANGOON NORTH AVENUE 4,"1.3730552500000002","103.87288060079338"
569 HOUGANG STREET 51,"1.37745915","103.8881355717418"
805 WOODLANDS STREET 81,========== ERROR PLEASE TRY AGAIN ==========
175 LORONG 2 TOA PAYOH,"1.3333829000000001","103.84704030100272"
264 BISHAN STREET 24,"1.3587677500000002","103.8420150220092"
213 SERANGOON AVENUE 4,"1.3581802","103.8713165"
735 JURONG WEST STREET 75,"1.34598685","103.70093978995517"
121 SERANGOON NORTH AVENUE 1,"1.36694285","103.87129194050152"
179 YUNG SHENG ROAD,"1.3337791","103.72081444922381"
556 WOODLANDS DRIVE 53,"1.432353","103.7971466"
516 JURONG WEST STREET 52,"1.3456098","103.72091770988372"
388 YISHUN RING ROAD,"1.429157","103.84720547632364"
331 ANG MO KIO AVENUE 1,"1.3621267000000001","103.85075550126663"
3 JALAN BATU,"1.3018778","103.8821697"
354 YISHUN RING ROAD,"1.4257969","103.84526925"
298 PUNGGOL CENTRAL,"1.4084218","103.891931"
670B EDGEFIELD PLAINS,"1.4053051","103.91336797387751"
421 ANG MO KIO AVENUE 10,"1.36537865","103.8529306320964"
953 JURONG WEST STREET 91,"1.3425280499999999","103.69055746602561"
46 BENDEMEER ROAD,"1.3150333","103.86146025"
535 UPPER CROSS STREET,"1.2845347999999999","103.84625655218527"
113 PASIR RIS STREET 11,"1.36807265","103.95584063534807"
819 WOODLANDS STREET 82,"1.4411317499999998","103.79071822716477"
39 BEDOK SOUTH ROAD,"1.3213868500000001","103.93973030237876"
51 JALAN BAHAGIA,"1.3277174999999999","103.85603622577119"
415 WOODLANDS STREET 41,"1.4279007","103.77401221108758"
510A WELLINGTON CIRCLE,"1.4520193","103.8203904"
171 BUKIT BATOK WEST AVENUE 8,"1.3461390500000001","103.74047748117131"
10 SELEGIE ROAD,"1.300569","103.8498138"
379 CLEMENTI AVENUE 5,"1.3179888499999999","103.76788775226908"
480 SEMBAWANG DRIVE,"1.4522408","103.81524617132892"
633 ANG MO KIO AVENUE 6,"1.3690318","103.8453705"
508C WELLINGTON CIRCLE,"1.4528493","103.82148288930384"
245 BISHAN STREET 22,"1.3604704","103.843911181924"
345 TAMPINES STREET 33,"1.3518173","103.96247994782229"
773 WOODLANDS DRIVE 60,"1.4463882","103.7990857"
848 WOODLANDS STREET 82,"1.4418136000000001","103.79198174999999"
42 CIRCUIT ROAD,"1.32702425","103.88647865781249"
318 UBI AVENUE 1,"1.3285555","103.9033912956888"
13 UPPER BOON KENG ROAD,"1.3145201499999999","103.87061731105615"
121C SENGKANG EAST WAY,"1.3930745","103.8946608"
687D CHOA CHU KANG DRIVE,"1.3831071","103.7479235"
120 POTONG PASIR AVENUE 1,"1.3356386","103.86346228641372"
191 PASIR RIS STREET 12,"1.36601165","103.95889945066159"
578 PASIR RIS STREET 53,"1.37404445","103.94760948849375"
650C JURONG WEST STREET 61,"1.3384375","103.6964040520831"
662 YISHUN AVENUE 4,"1.420404","103.84042359091026"
428A YISHUN AVENUE 11,"1.42253505","103.84737688419425"
770 WOODLANDS DRIVE 60,"1.4463882","103.7990857"
777 WOODLANDS CRESCENT,"1.4468612","103.8012345"
2 BEACH ROAD,"1.3038400499999998","103.86503574297562"
160 MEI LING STREET,"1.2920658999999999","103.8043038834926"
146 BUKIT BATOK WEST AVENUE 6,"1.3496792","103.74411845615847"
430 CLEMENTI AVENUE 3,"1.3132708499999999","103.7626222523804"
497G TAMPINES STREET 45,"1.3602026","103.95941034885857"
895 TAMPINES STREET 81,"1.34775985","103.93157744431863"
926 HOUGANG STREET 91,"1.3761769","103.88096238670641"
512 JELAPANG ROAD,"1.3843601","103.7648332"
425 CHOA CHU KANG AVENUE 4,"1.38105755","103.7393752602161"
6 HAIG ROAD,"1.31317605","103.8972381984271"
339 CLEMENTI AVENUE 5,"1.31955795","103.7693298033208"
652 JALAN TENAGA,"1.33259255","103.90752587421366"
507D WELLINGTON CIRCLE,"1.4520193","103.8203904"
628 HOUGANG AVENUE 8,"1.3721425","103.8859167"
445A FERNVALE ROAD,"1.3922286","103.8742255322274"
723 WOODLANDS AVENUE 6,"1.4301354","103.7987973"
284 YISHUN AVENUE 6,"1.4396844500000001","103.83884445"
712 HOUGANG AVENUE 2,"1.366971","103.8893139"
772 YISHUN AVENUE 3,"1.4237175","103.83258645078408"
157B RIVERVALE CRESCENT,"1.3886393","103.9075466"
647 WOODLANDS RING ROAD,"1.4378758500000002","103.80099073617006"
310B ANCHORVALE ROAD,"1.3972332","103.8877919"
154 BUKIT BATOK STREET 11,"1.3477584500000002","103.743979181875"
842 TAMPINES STREET 82,"1.35183125","103.93568298638641"
891A WOODLANDS DRIVE 50,"1.4377136","103.79117984837208"
79B TOA PAYOH CENTRAL,"1.3346578","103.84816089390364"
18 TAMAN HO SWEE,"1.2877073","103.8307357"
262A COMPASSVALE STREET,"1.39539905","103.89517206130046"
467 TAMPINES STREET 44,"1.35992165","103.95465294900231"
240 BUKIT BATOK EAST AVENUE 5,"1.35063565","103.75398017867127"
125 SERANGOON NORTH AVENUE 1,"1.36652715","103.87240135"
6 JALAN BATU,"1.3018778","103.8821697"
709 YISHUN AVENUE 5,"1.42859275","103.82777373221793"
425 JURONG WEST AVENUE 1,"1.3510366999999999","103.72419434831552"
269 PASIR RIS STREET 21,"1.3653214999999999","103.96365230237183"
7 TELOK BLANGAH CRESCENT,"1.2783411","103.81937516134968"
720 TAMPINES STREET 72,"1.35943105","103.93598774961288"
32 JALAN BAHAGIA,"1.3260908","103.85826130493585"
164 JALAN TECK WHYE,"1.3812323","103.75660538310834"
190 BISHAN STREET 13,"1.3505661999999998","103.85204851205881"
408 BEDOK NORTH AVENUE 2,"1.32850075","103.9329116559478"
551 WOODLANDS DRIVE 44,"1.4314251","103.7944694"
858 TAMPINES AVENUE 5,"1.3542732","103.937899725"
273 BANGKIT ROAD,"1.37723945","103.77561002172155"
403 CLEMENTI AVENUE 1,"1.3110391","103.7689015"
433B SENGKANG WEST WAY,"1.39392665","103.87755215804734"
601 SENJA ROAD,"1.3875455","103.7634527"
152 BUKIT BATOK STREET 11,"1.3483439000000002","103.74426291587886"
681A JURONG WEST CENTRAL 1,"1.344388","103.70519439315864"
126C EDGEDALE PLAINS,"1.4025753","103.9162084"
181 STIRLING ROAD,"1.2944347999999999","103.80560841940647"
131 SIMEI STREET 1,"1.34562785","103.95414006585239"
487A CHOA CHU KANG AVENUE 5,"1.37599605","103.73923440810361"
12 FARRER PARK ROAD,"1.3120277","103.85167627533578"
57 NEW UPPER CHANGI ROAD,"1.3243255","103.9415678696042"
194A BUKIT BATOK WEST AVENUE 6,"1.34481015","103.74566243957514"
444 ANG MO KIO AVENUE 10,"1.3666067000000002","103.85560295709745"
544 ANG MO KIO AVENUE 10,"1.3646309","103.8559378"
253 YISHUN RING ROAD,"1.4349478","103.84053890000001"
660B JURONG WEST STREET 64,"1.3362026","103.70417499993158"
940 JURONG WEST STREET 91,"1.34326145","103.68911079078332"
140 TAMPINES STREET 12,"1.34760725","103.94384368496466"
694 JURONG WEST CENTRAL 1,"1.3432602999999999","103.7066670106021"
664A JURONG WEST STREET 64,"1.3390965000000001","103.70314139856748"
111A DEPOT ROAD,"1.2810624000000002","103.80886507051585"
431D YISHUN AVENUE 1,"1.4198656","103.84683706285972"
212 ANG MO KIO AVENUE 3,"1.3697501","103.852192"
223 BISHAN STREET 23,"1.3584372","103.84830756862081"
116 SERANGOON NORTH AVENUE 1,"1.36849815","103.8716153"
134 BUKIT BATOK WEST AVENUE 6,"1.3515799","103.74452345725668"
148 YISHUN STREET 11,"1.4316586","103.83219588765107"
312 SEMBAWANG DRIVE,"1.44447005","103.82084983436204"
457 JURONG WEST STREET 41,"1.3507044000000001","103.72096301893416"
389 BUKIT BATOK WEST AVENUE 5,"1.3653357000000002","103.75219951236262"
763 BEDOK RESERVOIR VIEW,"1.33615585","103.93496395732669"
135 BEDOK NORTH STREET 2,"1.32871375","103.93650958797274"
37 MARSILING DRIVE,"1.4404892","103.7769889"
616 HOUGANG AVENUE 8,"1.3721425","103.8859167"
700C ANG MO KIO AVENUE 6,"1.3695140000000001","103.84652245512065"
414 BUKIT BATOK WEST AVENUE 4,"1.3635581","103.7459985797619"
409 HOUGANG AVENUE 10,"1.37375295","103.89501319510364"
304 BUKIT BATOK STREET 31,"1.35748635","103.7479860904021"
44 CHAI CHEE STREET,"1.32900105","103.92572373290868"
683C WOODLANDS DRIVE 62,"1.4388794","103.8032806"
637 CHOA CHU KANG NORTH 6,"1.3964651","103.7470112"
446 TAMPINES STREET 42,"1.35791955","103.95102285"
357B ADMIRALTY DRIVE,"1.4508048","103.8177569"
674 HOUGANG AVENUE 8,"1.3721425","103.8859167"
345 BUKIT BATOK STREET 34,"1.3628455","103.75086501622258"
28 CASSIA CRESCENT,"1.3101503","103.8852978"
158C RIVERVALE CRESCENT,"1.3886393","103.9075466"
145 LORONG 2 TOA PAYOH,"1.3352016","103.84611339418146"
475 PASIR RIS DRIVE 6,"1.3749312","103.95742590422589"
182 EDGEFIELD PLAINS,"1.4013995","103.9094513"
725 BEDOK RESERVOIR ROAD,"1.3375322","103.92873260856547"
227 SIMEI STREET 4,"1.3419959499999998","103.95623901581527"
313 SHUNFU ROAD,"1.3514477","103.83714216003028"
349 WOODLANDS AVENUE 3,"1.4335101","103.7825328"
519 SERANGOON NORTH AVENUE 4,"1.3715307","103.87476290044684"
204B PUNGGOL FIELD,"1.4025016","103.899369"
169 LORONG 1 TOA PAYOH,"1.3317231999999999","103.84269897941839"
730 JURONG WEST STREET 72,"1.3461351499999998","103.69848125783784"
299A COMPASSVALE STREET,"1.3961947000000001","103.9026012527652"
978 JURONG WEST STREET 93,"1.3405106","103.69411062077165"
472 SEGAR ROAD,"1.3879289","103.7719557"
446 BRIGHT HILL DRIVE,"1.3589507","103.8333473"
637C PUNGGOL DRIVE,"1.3993090499999998","103.91509862474248"
138 JALAN BUKIT MERAH,"1.27846295","103.82630071709468"
3 LORONG 7 TOA PAYOH,"1.3391920000000002","103.85447744999999"
308 SHUNFU ROAD,"1.3505014","103.83754580422493"
74A REDHILL ROAD,"1.2880105","103.816317039474"
875 TAMPINES STREET 84,"1.3526479500000002","103.93202699808177"
105C EDGEFIELD PLAINS,"1.3976889","103.9055907473284"
24 EUNOS CRESCENT,"1.3237830499999999","103.90234253616023"
489A TAMPINES STREET 45,"1.3610495","103.95723423047491"
208 PETIR ROAD,"1.37394115","103.77506165"
137 BEDOK RESERVOIR ROAD,"1.3336868499999999","103.91287168455418"
164 GANGSA ROAD,"1.3799562","103.7676136"
20 TELOK BLANGAH CRESCENT,"1.2769083","103.8218071"
556 HOUGANG STREET 51,"1.3806013","103.8875378"
502 BEDOK NORTH STREET 3,"1.33119695","103.93120255038214"
275B JURONG WEST STREET 25,"1.3540489","103.7047852"
230E TAMPINES STREET 24,"1.3560889999999999","103.95106575"
796 YISHUN RING ROAD,"1.4311955","103.8442146"
141 SERANGOON NORTH AVENUE 2,"1.368672","103.8739517"
687 JURONG WEST CENTRAL 1,"1.3416378","103.70553212628354"
653A JURONG WEST STREET 61,"1.3368778","103.69660159483345"
185 BOON LAY AVENUE,"1.3465804000000001","103.71118223874672"
201 HOUGANG STREET 21,"1.3578054","103.8836488828656"
30 MARINE CRESCENT,"1.3042538000000001","103.9111533692334"
9 HAIG ROAD,"1.31443855","103.89606775852812"
403 HOUGANG AVENUE 10,"1.3790836","103.8969077"
101 BISHAN STREET 12,"1.34485265","103.84839169561744"
121 MCNAIR ROAD,"1.31896765","103.85638494389988"
333D YISHUN STREET 31,"1.4320899","103.84613076082046"
334 JURONG EAST AVENUE 1,"1.3507812000000001","103.73150589381189"
304 CLEMENTI AVENUE 4,"1.3208979","103.7648789496063"
313 WOODLANDS STREET 31,"1.4308008499999998","103.77617887375821"
4C STREET. GEORGE'S LANE,========== ERROR PLEASE TRY AGAIN ==========
42 CHAI CHEE STREET,"1.32792105","103.92576412895514"
250 TAMPINES STREET 21,"1.3522671000000002","103.94848068174038"
495E TAMPINES STREET 43,"1.3641394500000001","103.9523983440557"
154 HOUGANG STREET 11,"1.352242","103.88044380084325"
374 CLEMENTI AVENUE 4,"1.3166663","103.7657122"
268B PUNGGOL FIELD,"1.4025016","103.899369"
457 ANG MO KIO AVENUE 10,"1.36586385","103.85863834839887"
114 ANG MO KIO AVENUE 4,"1.3726059","103.83620457187487"
28D DOVER CRESCENT,"1.3061805","103.78242657193742"
6 BOON KENG ROAD,"1.317264","103.8608474950479"
418 PASIR RIS DRIVE 6,"1.37201575","103.95420347032484"
508 BEDOK NORTH AVENUE 3,"1.3333928","103.9325404033074"
287A JURONG EAST STREET 21,"1.3383148","103.74369346859802"
68 CIRCUIT ROAD,"1.3254492500000001","103.88810360012246"
602 WOODLANDS DRIVE 42,"1.4369878","103.79746"
666 WOODLANDS RING ROAD,"1.4353597","103.7977462"
180 YUNG SHENG ROAD,"1.333777","103.72118646322483"
442C FAJAR ROAD,"1.3814924","103.7707786381228"
309A ANCHORVALE ROAD,"1.39165015","103.88609292917015"
33 TEBAN GARDENS ROAD,"1.3202729500000001","103.74186283178673"
341 HOUGANG AVENUE 7,"1.3641989","103.8963665"
320 CLEMENTI AVENUE 4,"1.3172026","103.76557749427535"
786E WOODLANDS DRIVE 60,"1.4469472","103.800312324142"
59 CHAI CHEE ROAD,"1.3248807999999999","103.92024657159259"
450A SENGKANG WEST WAY,"1.39447645","103.87345631438554"
466C SEMBAWANG DRIVE,"1.4574748","103.8144682"
816 WOODLANDS STREET 82,"1.4420518","103.7901386661017"
454 TAMPINES STREET 42,"1.3574188","103.95515522895334"
392 TAMPINES AVENUE 7,"1.3553012500000001","103.95763923470528"
220 TAMPINES STREET 24,"1.3556420999999999","103.95201927420405"
335 TAMPINES STREET 32,"1.3527592","103.96074159853273"
536 HOUGANG STREET 52,"1.37720155","103.8894854850874"
768 CHOA CHU KANG STREET 54,"1.3929745","103.7481888"
19 TECK WHYE LANE,"1.37928375","103.75286444789847"
471B UPPER SERANGOON CRESCENT,"1.37799775","103.900936255397"
419 BUKIT BATOK WEST AVENUE 2,"1.36216395","103.74634012337916"
110C PUNGGOL FIELD,"1.3954024999999999","103.91012583925871"
437 WOODLANDS STREET 41,"1.4269858","103.77474179863995"
120 HO CHING ROAD,"1.3351429000000001","103.72392421066033"
367 WOODLANDS AVENUE 5,"1.4346313","103.7846469"
483 CHOA CHU KANG AVENUE 5,"1.3759227","103.73768168890007"
549 HOUGANG STREET 51,"1.3806013","103.8875378"
904 JURONG WEST STREET 91,"1.3402348000000002","103.68597394288096"
313A ANCHORVALE ROAD,"1.3916766","103.88766402219576"
221 PENDING ROAD,"1.377352","103.7717682"
25 EUNOS CRESCENT,"1.3233968","103.90243501892064"
411 TAMPINES STREET 41,"1.359146","103.94624512416601"
357A ADMIRALTY DRIVE,"1.4508048","103.8177569"
893A WOODLANDS DRIVE 50,"1.4368561","103.79053961603773"
741 WOODLANDS CIRCLE,"1.4443312000000001","103.79595219312762"
882 WOODLANDS STREET 82,"1.44425985","103.79073529263152"
624 ANG MO KIO AVENUE 4,"1.3806741","103.8395275"
537 BEDOK NORTH STREET 3,"1.332013","103.92369200389079"
111 YISHUN RING ROAD,"1.43336035","103.82832947235137"
305A ANCHORVALE LINK,"1.3885516","103.88799067815523"
138 YISHUN RING ROAD,"1.43162805","103.8305786"
791 YISHUN AVENUE 2,"1.428407","103.835203"
546B SEGAR ROAD,"1.3887842","103.76991386933653"
227 SERANGOON AVENUE 4,"1.35623275","103.87087319239542"
854 TAMPINES STREET 82,"1.3530402000000001","103.93650438308075"
511 BUKIT BATOK STREET 52,"1.35251665","103.75360894426123"
373 HOUGANG STREET 31,"1.3626173000000001","103.89060350231586"
411 SEMBAWANG DRIVE,"1.4523077","103.81804634478466"
106 JALAN DUSUN,"1.3287390000000001","103.84453365993072"
392 BUKIT BATOK WEST AVENUE 5,"1.3658234500000002","103.75329952288635"
409 SEMBAWANG DRIVE,"1.4530607","103.81767187586576"
222 LORONG 8 TOA PAYOH,"1.34177165","103.85611055"
114 BISHAN STREET 12,"1.3475639","103.84887340651343"
330 JURONG EAST AVENUE 1,"1.3505444999999998","103.73008157603886"
545 BEDOK NORTH STREET 3,"1.3299811","103.92392410902852"
104 JALAN RAJAH,"1.3278590000000001","103.85338665962185"
791 WOODLANDS AVENUE 6,"1.44276575","103.80218208588403"
287 TAMPINES STREET 22,"1.3490163000000002","103.95386727409243"
129 ANG MO KIO AVENUE 3,"1.3697501","103.852192"
212B COMPASSVALE DRIVE,"1.3863026999999999","103.90052654666718"
175A PUNGGOL FIELD,"1.4025016","103.899369"
25 TANGLIN HALT ROAD,"1.2979026999999999","103.79968995"
84 COMMONWEALTH CLOSE,"1.3036042","103.79952572481415"
176 BISHAN STREET 13,"1.3483211499999999","103.85373333244448"
128 GEYLANG EAST AVENUE 1,"1.3184589","103.88787851593574"
102C PUNGGOL FIELD,"1.4025016","103.899369"
880 WOODLANDS STREET 82,"1.4444862","103.79243367196416"
647 YISHUN STREET 61,"1.4221566","103.83703255781691"
228 PASIR RIS STREET 21,"1.37210785","103.96155442680185"
815 TAMPINES AVENUE 4,"1.34733145","103.93744552280681"
130 LORONG AH SOO,"1.352558","103.88944"
536 ANG MO KIO AVENUE 10,"1.37448265","103.85408712607315"
452 YISHUN RING ROAD,"1.4311955","103.8442146"
24 MARSILING DRIVE,"1.4404892","103.7769889"
52 CHAI CHEE STREET,"1.32868985","103.92100159886908"
107C EDGEFIELD PLAINS,"1.4013995","103.9094513"
564 ANG MO KIO AVENUE 3,"1.3693251","103.8598605"
606 SENJA ROAD,"1.3875455","103.7634527"
519A TAMPINES CENTRAL 8,"1.3571611","103.94061720622011"
209 YISHUN STREET 21,"1.4313528500000001","103.8376963"
481 SEMBAWANG DRIVE,"1.4527481500000001","103.81502417433269"
147 MEI LING STREET,"1.2944536","103.8050562081109"
473D UPPER SERANGOON CRESCENT,"1.37678035","103.90156026233976"
102 TAMPINES STREET 11,"1.3468257499999998","103.94603749909277"
308 BUKIT BATOK STREET 31,"1.3585289","103.74811358175864"
335 WOODLANDS STREET 32,"1.4325039","103.7793767"
409 JURONG WEST STREET 42,"1.3540774500000001","103.72531969679811"
113 BUKIT BATOK WEST AVENUE 6,"1.3487334","103.74495259935634"
113 BISHAN STREET 12,"1.3472366","103.84881010309562"
322 TAH CHING ROAD,"1.33697205","103.724655730069"
131 MARSILING RISE,"1.4400404","103.7798369"
12 HOLLAND AVENUE,"1.3094725","103.79450988894084"
608 BEDOK RESERVOIR ROAD,"1.3318556","103.91316275046205"
632 PASIR RIS DRIVE 3,"1.3786553000000001","103.93992815674403"
170 ANG MO KIO AVENUE 4,"1.3710368","103.836646"
809 YISHUN RING ROAD,"1.41649725","103.8309150337169"
2 BEDOK SOUTH AVENUE 1,"1.3212585","103.9332190782861"
249 COMPASSVALE ROAD,"1.39176395","103.8990927826942"
810B CHOA CHU KANG AVENUE 7,"1.37438875","103.74544119464176"
309 JURONG EAST STREET 32,"1.3476173999999999","103.73435991274481"
346 YISHUN AVENUE 11,"1.4236023","103.8495581"
353B ADMIRALTY DRIVE,"1.4508048","103.8177569"
269C COMPASSVALE LINK,"1.3835703","103.89625831654291"
353 YISHUN RING ROAD,"1.4261561","103.84525600065001"
359 YISHUN RING ROAD,"1.4274049","103.84569545553924"
44 SIMS DRIVE,"1.3163506","103.87734192340542"
77 MARINE DRIVE,"1.3020229","103.90858718010841"
968 HOUGANG AVENUE 9,"1.3749681","103.8801684"
130 CLARENCE LANE,"1.2927895999999999","103.81490205598591"
192 BUKIT BATOK WEST AVENUE 6,"1.3456294","103.74485888520209"
102 BISHAN STREET 12,"1.34513835","103.84797974274343"
263 BUKIT BATOK EAST AVENUE 4,"1.35028495","103.759153745026"
180A BOON LAY DRIVE,"1.3476549","103.70879988804776"
752 PASIR RIS STREET 71,"1.37777035","103.93438371996642"
239 PASIR RIS STREET 21,"1.3733179","103.96351197734953"
2 JALAN BUKIT HO SWEE,"1.28727415","103.83189585888229"
389 YISHUN AVENUE 6,"1.4295900000000001","103.8482866"
66 MARINE DRIVE,"1.3038846","103.90973548696641"
358 HOUGANG AVENUE 5,"1.3689159","103.8955400988256"
133 LORONG AH SOO,"1.352558","103.88944"
482 PASIR RIS DRIVE 4,"1.37379355","103.95972645"
265B COMPASSVALE LINK,"1.38222325","103.89573941654929"
483 PASIR RIS DRIVE 4,"1.3740450499999999","103.9600543"
488 SEGAR ROAD,"1.3895634499999998","103.7714129031845"
338 UBI AVENUE 1,"1.32616425","103.90216178147097"
844 WOODLANDS AVENUE 4,"1.4473497","103.7920644"
271C JURONG WEST STREET 24,"1.3501474","103.7043201646382"
218 SERANGOON AVENUE 4,"1.35799255","103.87217505577063"
220 JURONG EAST STREET 21,"1.3410506","103.73750151377817"
142 BUKIT BATOK STREET 11,"1.34992715","103.7430371961141"
534 JELAPANG ROAD,"1.3845256","103.76416032434935"
812 YISHUN RING ROAD,"1.4311955","103.8442146"
181 JELEBU ROAD,"1.3790977","103.7642368"
177 ANG MO KIO AVENUE 4,"1.37584675","103.83811901747687"
146 YISHUN STREET 11,"1.434727","103.8323101"
135 CASHEW ROAD,"1.3729044","103.769258"
818 TAMPINES STREET 81,"1.34797785","103.93677488955561"
648 ANG MO KIO AVENUE 5,"1.3771233","103.8376405"
59 JALAN MA'MOR,"1.3282651","103.8569288"
339 HOUGANG AVENUE 7,"1.3641989","103.8963665"
459 ANG MO KIO AVENUE 10,"1.36702765","103.85938167517668"
40 TANGLIN HALT ROAD,"1.29796775","103.79862294922901"
833 YISHUN STREET 81,"1.4145189999999999","103.83412035"
205 TAMPINES STREET 21,"1.35183325","103.95227997891108"
113 LORONG 3 GEYLANG,"1.3117808499999999","103.8738112626915"
121 YISHUN STREET 11,"1.434727","103.8323101"
35 JALAN RUMAH TINGGI,"1.2880727","103.80903511353529"
128 BEDOK NORTH STREET 2,"1.32772685","103.93906134056978"
208B PUNGGOL PLACE,"1.4014628","103.90111699295167"
637A PUNGGOL DRIVE,"1.3997296000000001","103.9146054673839"
5 REDHILL CLOSE,"1.28457435","103.81758890923331"
660 CHOA CHU KANG CRESCENT,"1.4034435","103.7477964"
19 CHAI CHEE ROAD,"1.3272561","103.92220443627329"
632 WOODLANDS RING ROAD,"1.4353597","103.7977462"
706 PASIR RIS DRIVE 10,"1.3809265499999999","103.93822926473207"
851 HOUGANG CENTRAL,"1.3702549","103.89361509565813"
232 SIMEI STREET 4,"1.34405255","103.95737455133695"
17 TECK WHYE LANE,"1.3792908000000002","103.75406825340596"
860 WOODLANDS STREET 83,"1.4409646999999999","103.79209245"
